rgn_id,year,popsum
13,2005,294439.84374569426
14,2005,24018585.393312693
15,2005,100597223.69928074
16,2005,19252569.604065705
17,2005,3179511.898158036
18,2005,1014530.3631560802
19,2005,45491.37211418152
20,2005,47725749.30470848
21,2005,19841920.877159297
24,2005,1217369.1934820712
25,2005,24450572.7780802
26,2005,566038.5498681068
28,2005,805012.0706939697
29,2005,290352.774017334
30,2005,0
31,2005,154565.18219089508
32,2005,874003.7850646973
33,2005,0
34,2005,0
35,2005,0
36,2005,0
37,2005,1357080.2330765724
38,2005,0
39,2005,2045313.5829490125
40,2005,15814724.906953
41,2005,9404821.335279083
42,2005,6937845.613909625
43,2005,2963478.9761907104
44,2005,3298326.1882152036
45,2005,1176430.542342484
46,2005,804333.6034846306
47,2005,5345706.703437626
48,2005,1984159.6270201355
49,2005,687796.5243688822
50,2005,9217076.711505137
51,2005,2440415.1601057053
52,2005,1375975.2389009595
53,2005,12609140.309080869
54,2005,3015407.748573005
55,2005,400146.82478202507
56,2005,551152.8827943802
57,2005,309608.4933014448
58,2005,2200028.9350352287
59,2005,3789573.744949341
60,2005,76089.618896484375
61,2005,8159647.735453121
62,2005,16668493.71862311
63,2005,433006.4404911157
64,2005,1029997.3739136541
65,2005,1027311.3531350046
66,2005,6657559.555464864
67,2005,3049755.0473967874
68,2005,517180.22357940674
69,2005,1610252.1274604797
70,2005,1136243.1057606498
71,2005,1073321.0080595165
72,2005,870654.906655062
73,2005,15656228.54367902
74,2005,1197825.521487561
75,2005,7215073.290811489
76,2005,36450681.659415245
77,2005,2744402.5084474515
78,2005,4596798.707397401
79,2005,7427750.020687163
80,2005,11647726.149347499
81,2005,1146123.5243359213
82,2005,2395167.136850834
84,2005,17679918.08889079
85,2005,763.4297742545605
86,2005,4548.966652929783
88,2005,293.8929806947708
89,2005,0
90,2005,0
91,2005,0
92,2005,0
93,2005,0
94,2005,0
95,2005,4378.263202837799
96,2005,2612858.182519868
97,2005,1944461.310053438
98,2005,2118800.2988653183
99,2005,3311501.437307477
100,2005,880310.3025874794
101,2005,121342.07032085376
102,2005,15058129.25278046
103,2005,239287.86301231384
104,2005,378321.03792643547
105,2005,0
106,2005,7614890.058166504
107,2005,0
108,2005,160900.65576171875
110,2005,615019.0335763178
111,2005,51748.31892024167
112,2005,11402749.226919875
113,2005,88528.6283493042
114,2005,9602081.836930513
115,2005,8601992.124425318
116,2005,4214528.628368355
117,2005,44113.3804769516
118,2005,26015.00309753418
119,2005,77269.46697998047
120,2005,108950.91653347015
121,2005,6791.960794264654
122,2005,200399.2647252679
123,2005,81959.40000534058
124,2005,332542.99893188477
125,2005,150394.9620361328
126,2005,1530743.2710075378
127,2005,165075.2071533203
129,2005,3736630.882378038
130,2005,1953352.3297038674
131,2005,2746328.644129757
132,2005,8056687.774758471
133,2005,2776938.59287986
134,2005,4915375.698353052
135,2005,21753713.926957384
136,2005,2033992.6762318052
137,2005,6294607.505366613
138,2005,15480005.16312163
139,2005,15259866.917835468
140,2005,989488.2950134277
141,2005,65379.44791699946
143,2005,347671.4824870458
144,2005,41.6084415987134
145,2005,89813.47164493192
146,2005,269.67030560970306
147,2005,426304.61602282384
148,2005,33796.87508547865
149,2005,0
150,2005,0
151,2005,87511.84405732155
152,2005,209299.15072393417
153,2005,42899.8224067688
154,2005,2088.84641957283
155,2005,183295.94437599182
156,2005,11949.928970336914
157,2005,93.70093312859535
158,2005,0
159,2005,0
161,2005,27217.491847991943
162,2005,4530826.662030618
163,2005,105820984.05046411
164,2005,267233.78292563185
166,2005,2914243.3625679016
167,2005,728235.0711094139
168,2005,440197.91720766434
169,2005,190089.64566691403
171,2005,69772246.24734364
172,2005,16702153.841480829
173,2005,2641702.5627949764
174,2005,3536683.752739633
175,2005,5874575.098863974
176,2005,8328630.136979302
177,2005,12079391.681135774
178,2005,3625809.8345463574
179,2005,17468759.93878848
180,2005,44247880.40807109
181,2005,3893137.320968425
182,2005,25733719.37660472
183,2005,8284288.102506182
184,2005,38796461.22233572
185,2005,81593.48834228516
186,2005,411783.3592131734
187,2005,1744254.9017582685
188,2005,345568.88155935146
189,2005,413078.26540213823
190,2005,865564.8887415398
191,2005,2844127.8950386494
192,2005,174261.4885520935
193,2005,1081856.133248451
194,2005,2967416.5647369623
195,2005,6222683.798887633
196,2005,21075401.045979068
197,2005,3465190.7049646378
198,2005,754940.1792605491
199,2005,141439.31485825777
200,2005,3622534.656311717
202,2005,7051299.61372716
203,2005,175251054.90657493
204,2005,28111527.844206154
205,2005,14932822.180421352
206,2005,24076065.085855696
207,2005,46064530.50438535
208,2005,5030600.207218235
209,2005,270131847.6157348
210,2005,121338256.26519111
212,2005,354600.13703344483
214,2005,18655859.616629988
215,2005,1045077.5389530659
216,2005,179743725.309014
218,2005,7795168.846924995
219,2005,11543.553652524948
220,2005,47568.6591796875
221,2005,89865.4009399414
222,2005,7291726.456942072
223,2005,4913548.895495783
224,2005,5901239.987575746
227,2005,135935.91548156738
228,2005,95446.31656336784
231,2005,1019277.0633313656
232,2005,416052.59456312656
237,2005,64753.720487594604
244,2005,162278.31538762897
245,2005,16072.456763267517
247,2005,407009.5752152428
248,2005,2424.848518371582
249,2005,4825.513031005859
250,2005,112192.9923443105
1,2006,4430.046568125486
2,2006,3653.684574827552
3,2006,3631.3859100341797
4,2006,0
5,2006,387288.8498477414
6,2006,312484.3642511518
7,2006,922731.1555150896
8,2006,66401.63496613503
9,2006,389629.3615215719
10,2006,19005.535984039307
11,2006,452091.6053291559
12,2006,0
13,2006,291107.4627696223
14,2006,24123982.995483875
15,2006,102090687.826199
16,2006,19611301.02833709
17,2006,3234008.634044376
18,2006,1023213.2504256964
19,2006,45772.023617975414
20,2006,48028167.63804996
21,2006,19943581.14226103
24,2006,1230993.8649991602
25,2006,24896370.137101673
26,2006,569250.7612872124
28,2006,825698.8006362915
29,2006,299648.70443725586
30,2006,0
31,2006,156046.13120412827
32,2006,882242.963470459
33,2006,0
34,2006,0
35,2006,0
36,2006,0
37,2006,1363245.0895380974
38,2006,0
39,2006,2070101.713878572
40,2006,15913465.752567066
41,2006,9595193.261749428
42,2006,7193004.547416262
43,2006,3042588.192271622
44,2006,3385215.211454015
45,2006,1207598.51043123
46,2006,813262.3191958964
47,2006,5510601.22290352
48,2006,2053483.851726599
49,2006,723054.9098263979
50,2006,9465008.049593281
51,2006,2612991.8197336197
52,2006,1500649.6594122648
53,2006,12863391.814858824
54,2006,3551409.6380006075
55,2006,401543.29703316255
56,2006,554904.9175796509
57,2006,309936.0194233636
58,2006,2244026.069006443
59,2006,3812453.9162216187
60,2006,76943.2841796875
61,2006,8269764.313974205
62,2006,16896479.441884257
63,2006,454117.8584898263
64,2006,1072031.4923266722
65,2006,1068653.401940167
66,2006,6856938.820313692
67,2006,3098563.259852345
68,2006,521579.9356536865
69,2006,1589624.8681785688
70,2006,1134248.5241326152
71,2006,1071899.3584222347
72,2006,861008.3909742925
73,2006,15662589.153980609
74,2006,1188198.4162363466
75,2006,7193964.559018128
76,2006,37019722.15826145
77,2006,2808146.23867066
78,2006,4679274.711653792
79,2006,7620463.152267009
80,2006,11671570.447695492
81,2006,1161646.8076509929
82,2006,2380487.050374925
84,2006,17927987.14607787
85,2006,773.6638258397579
86,2006,4509.1410274505615
88,2006,297.138858795166
89,2006,0
90,2006,0
91,2006,0
92,2006,0
93,2006,0
94,2006,0
95,2006,4358.835100517623
96,2006,2697539.323754996
97,2006,2038695.4507029057
98,2006,2190631.045208335
99,2006,3402742.0068571568
100,2006,884338.28349787
101,2006,126295.62736768785
102,2006,15249851.81191639
103,2006,245015.38348197937
104,2006,391898.7594051361
105,2006,0
106,2006,7854062.830450058
107,2006,0
108,2006,160427.3934326172
110,2006,627217.7922793302
111,2006,53190.286383735016
112,2006,11411759.315746844
113,2006,91007.71275138855
114,2006,9760285.67953229
115,2006,8739237.240494838
116,2006,4202849.922364481
117,2006,45615.36717271805
118,2006,26480.670989990234
119,2006,78159.74202346802
120,2006,110213.93877506256
121,2006,6842.008444504099
122,2006,203415.62690788507
123,2006,82098.27061462402
124,2006,333872.42109680176
125,2006,150809.5311126709
126,2006,1536666.5456466675
127,2006,165589.6233444214
129,2006,3805803.44473448
130,2006,1985244.0430866405
131,2006,2771758.0049078255
132,2006,8180802.433921266
133,2006,2823058.1637760573
134,2006,4932200.061757088
135,2006,22154909.360307183
136,2006,2078836.6927004047
137,2006,6400394.058099475
138,2006,15723093.268818894
139,2006,15495184.319577917
140,2006,989549.3644447327
141,2006,65417.43126966059
143,2006,352325.64335328096
144,2006,42.653474271297455
145,2006,89554.14073793314
146,2006,277.89384829998016
147,2006,431398.00473809964
148,2006,34401.05573159829
149,2006,0
150,2006,0
151,2006,86504.78326773643
152,2006,210725.15306949615
153,2006,42985.040486335754
154,2006,2072.4148609638214
155,2006,183890.731859684
156,2006,11801.79035949707
157,2006,89.1049684882164
158,2006,0
159,2006,0
161,2006,26955.897304534912
162,2006,4584067.705329795
163,2006,106631086.10126705
164,2006,274516.4985290654
166,2006,2927328.7883987427
167,2006,729661.6714764633
168,2006,444830.17583227326
169,2006,193013.3605107139
171,2006,70604083.5420459
172,2006,16914001.121106856
173,2006,2654449.4436631617
174,2006,3563550.726151659
175,2006,5901303.769490063
176,2006,8317018.487179368
177,2006,12134860.695188105
178,2006,3634291.842026338
179,2006,17593495.608139426
180,2006,44606684.35780839
181,2006,3965482.5867186696
182,2006,26081145.24061536
183,2006,8313930.68951163
184,2006,38867082.38305155
185,2006,82813.98846435547
186,2006,415216.5294058919
187,2006,1742756.020756632
188,2006,348080.3894513916
189,2006,408629.9930304587
190,2006,1057608.0547268149
191,2006,2921006.740940716
192,2006,179916.2290534973
193,2006,1108643.1738023341
194,2006,3062829.980231762
195,2006,6354931.673389159
196,2006,21680567.79027225
197,2006,3600775.3127393723
198,2006,766515.5325169351
199,2006,141520.7801682949
200,2006,4168774.300867075
202,2006,7383960.726275817
203,2006,177091084.30484855
204,2006,28367513.72898233
205,2006,15166549.987856865
206,2006,24539096.473828487
207,2006,46423787.667281926
208,2006,5159672.291424838
209,2006,273907585.60246986
210,2006,121415635.39451383
212,2006,365378.97754721204
214,2006,19008517.32104519
215,2006,1073830.044914484
216,2006,182226195.1129505
218,2006,7866116.091489256
219,2006,11551.536974668503
220,2006,47766.85321044922
221,2006,91715.45007324219
222,2006,7365183.773563612
223,2006,4974563.957902972
224,2006,5967694.942022091
227,2006,137307.63873291016
228,2006,95629.73623204231
231,2006,1034993.0614011884
232,2006,416852.7106324434
237,2006,65261.537242889404
244,2006,166455.96131321043
245,2006,17515.208673477173
247,2006,414091.87474377453
248,2006,2609.9299087524414
249,2006,5325.059547424316
250,2006,112529.91968392301
1,2007,4510.497813791037
2,2007,3721.1817518398166
3,2007,3651.849540710449
4,2007,0
5,2007,392770.6529848464
6,2007,320175.5042218248
7,2007,941570.3591785897
8,2007,66255.03171443939
9,2007,386594.462931782
10,2007,18921.254665374756
11,2007,452468.621055603
12,2007,0
13,2007,287775.08342583815
14,2007,24229380.525588274
15,2007,103584152.00442234
16,2007,19970032.437984105
17,2007,3288505.3990674284
18,2007,1031896.1393895149
19,2007,46052.67595735192
20,2007,48330586.12746513
21,2007,20045241.159329772
24,2007,1244618.5305375159
25,2007,25342167.40066045
26,2007,572462.9663805962
28,2007,846385.5305328369
29,2007,308944.6341705322
30,2007,0
31,2007,157527.0826201439
32,2007,890482.1390647888
33,2007,0
34,2007,0
35,2007,0
36,2007,0
37,2007,1369409.934208393
38,2007,0
39,2007,2094889.8594956398
40,2007,16012206.57128574
41,2007,9785565.160546282
42,2007,7448163.481990039
43,2007,3121697.413210066
44,2007,3472104.254006665
45,2007,1238766.4043892622
46,2007,822191.0361931324
47,2007,5675495.696174353
48,2007,2122808.071465306
49,2007,758313.2891438007
50,2007,9712939.314596768
51,2007,2785568.475206375
52,2007,1625324.1234390736
53,2007,13117643.035448432
54,2007,4087411.536486864
55,2007,402939.7678928984
56,2007,558656.950966835
57,2007,310263.54318466905
58,2007,2288023.1693758965
59,2007,3835334.1177330017
60,2007,77796.94775390625
61,2007,8379880.892113101
62,2007,17124465.133481327
63,2007,475229.2900843825
64,2007,1114065.6256733052
65,2007,1109995.4542284012
66,2007,7056318.147986144
67,2007,3147371.564122786
68,2007,525979.6484298706
69,2007,1568997.576899968
70,2007,1132253.9482426625
71,2007,1070477.7124380097
72,2007,851361.8718944751
73,2007,15668949.93713545
74,2007,1178571.320195361
75,2007,7172855.826610514
76,2007,37588762.73100206
77,2007,2871890.01117214
78,2007,4761750.717229194
79,2007,7813176.265272707
80,2007,11695414.74480404
81,2007,1177170.097398926
82,2007,2365806.9517589808
84,2007,18176056.213921547
85,2007,783.8978785872459
86,2007,4469.315434277058
88,2007,300.38472080230713
89,2007,0
90,2007,0
91,2007,0
92,2007,0
93,2007,0
94,2007,0
95,2007,4339.406895420742
96,2007,2782220.4288256615
97,2007,2132929.5799942613
98,2007,2262461.7787433267
99,2007,3493982.5451130867
100,2007,888366.2278932929
101,2007,131249.1852372671
102,2007,15441574.381679917
103,2007,250742.90237998962
104,2007,405476.48226320744
105,2007,0
106,2007,8093235.637084961
107,2007,0
108,2007,159954.1309814453
110,2007,639416.5656053714
111,2007,54632.2538846191
112,2007,11420769.454400852
113,2007,93486.79702091217
114,2007,9918489.520522833
115,2007,8876482.379545081
116,2007,4191171.2247343287
117,2007,47117.35555410385
118,2007,26946.336853027344
119,2007,79050.01598739624
120,2007,111476.96384525299
121,2007,6892.05605054296
122,2007,206431.98742443323
123,2007,82237.14101409912
124,2007,335201.837310791
125,2007,151224.09817504883
126,2007,1542589.8398780823
127,2007,166104.04175949097
129,2007,3874976.0039726943
130,2007,2017135.7646255177
131,2007,2797187.3462765743
132,2007,8304917.124697143
133,2007,2869177.7049232367
134,2007,4949024.408175468
135,2007,22556104.81796133
136,2007,2123680.7158097997
137,2007,6506180.317108193
138,2007,15966181.445147881
139,2007,15730501.454331191
140,2007,989610.4290008545
141,2007,65455.41447085142
143,2007,356979.8073596545
144,2007,43.6985085606575
145,2007,89294.81047369842
146,2007,286.1173791885376
147,2007,436491.3974009317
148,2007,35005.23605651595
149,2007,0
150,2007,0
151,2007,85497.72146677971
152,2007,212151.15606451035
153,2007,43070.258202552795
154,2007,2055.983297228813
155,2007,184485.5227947235
156,2007,11653.652095794678
157,2007,84.50900200009346
158,2007,0
159,2007,0
161,2007,26694.303161621094
162,2007,4637308.74966709
163,2007,107441188.14984545
164,2007,281799.20391541254
166,2007,2940414.241706848
167,2007,731088.2804021288
168,2007,449462.436323158
169,2007,195937.07728875897
171,2007,71435920.7825444
172,2007,17125848.40545791
173,2007,2667196.324290504
174,2007,3590417.6852593734
175,2007,5928032.443121329
176,2007,8305406.924860805
177,2007,12190329.71553497
178,2007,3642773.8525399566
179,2007,17718231.28041909
180,2007,44965488.30754616
181,2007,4037827.8475494185
182,2007,26428571.03169188
183,2007,8343573.294987399
184,2007,38937703.541306354
185,2007,84034.48959350586
186,2007,418649.68644043803
187,2007,1741257.1603544652
188,2007,350591.8977984071
189,2007,404181.71639087796
190,2007,1249651.2251186743
191,2007,2997885.5870149806
192,2007,185570.97259902954
193,2007,1135430.2372700232
194,2007,3158243.4542547464
195,2007,6487179.643462434
196,2007,22285734.62441206
197,2007,3736360.140303135
198,2007,778090.868259269
199,2007,141602.24055063725
200,2007,4715014.026119426
202,2007,7716621.87259195
203,2007,178931112.74348968
204,2007,28623499.62463063
205,2007,15400277.773839474
206,2007,25002127.88838563
207,2007,46783044.909755886
208,2007,5288744.396480569
209,2007,277683323.46127254
210,2007,121493014.76006855
212,2007,376157.8193187001
214,2007,19361175.018493786
215,2007,1102582.5301139355
216,2007,184708663.71351415
218,2007,7937063.354828429
219,2007,11559.521064281464
220,2007,47965.04731750488
221,2007,93565.49258422852
222,2007,7438641.078934089
223,2007,5035579.054148757
224,2007,6034149.9275199715
227,2007,138679.36567687988
228,2007,95813.15688300133
231,2007,1050709.0572888255
232,2007,417652.83499634266
237,2007,65769.3535785675
244,2007,170633.60895886272
245,2007,18957.959747314453
247,2007,421174.1752610989
248,2007,2795.0112533569336
249,2007,5824.605987548828
250,2007,112866.8458765035
1,2008,4590.949220716953
2,2008,3788.678908675909
3,2008,3672.3132553100586
4,2008,0
5,2008,398252.44251992553
6,2008,327866.64278519957
7,2008,960409.5661956351
8,2008,66108.42469382286
9,2008,383559.56421363354
10,2008,18836.973705291748
11,2008,452845.6707330942
12,2008,0
13,2008,284442.7046545984
14,2008,24334778.081907034
15,2008,105077616.24485053
16,2008,20328763.846111223
17,2008,3343002.097963127
18,2008,1040579.0262571573
19,2008,46333.328179851174
20,2008,48633004.62948072
21,2008,20146901.45713848
24,2008,1258243.1956277788
25,2008,25787964.55867344
26,2008,575675.1712083817
28,2008,867072.3285522461
29,2008,318240.55741882324
30,2008,0
31,2008,159008.03214931488
32,2008,898721.3133335114
33,2008,0
34,2008,0
35,2008,0
36,2008,0
37,2008,1375574.7886648178
38,2008,0
39,2008,2119678.01159364
40,2008,16110947.397495545
41,2008,9975937.072651159
42,2008,7703322.417035021
43,2008,3200806.636958165
44,2008,3558993.307534881
45,2008,1269934.3265269995
46,2008,831119.736207366
47,2008,5840390.20334968
48,2008,2192132.3009356707
49,2008,793571.684720993
50,2008,9960870.713219713
51,2008,2958145.122657776
52,2008,1749998.5665242672
53,2008,13371894.365660131
54,2008,4623413.374320269
55,2008,404336.2389336552
56,2008,562408.985622406
57,2008,310591.070516223
58,2008,2332020.2458028793
59,2008,3858214.297519684
60,2008,78650.615478515625
61,2008,8489997.486012094
62,2008,17352450.838742025
63,2008,496340.71624686103
64,2008,1156099.7540649027
65,2008,1151337.526857555
66,2008,7255697.364988238
67,2008,3196179.9116440653
68,2008,530379.3600006104
69,2008,1548370.329983063
70,2008,1130259.3813294885
71,2008,1069056.0726663694
72,2008,841715.3563992716
73,2008,15675310.507391285
74,2008,1168944.2226190781
75,2008,7151747.168589955
76,2008,38157803.23856872
77,2008,2935633.771721117
78,2008,4844226.742931092
79,2008,8005889.374679133
80,2008,11719259.04171654
81,2008,1192693.4163385965
82,2008,2351126.8619035482
84,2008,18424125.257193565
85,2008,794.131955742836
86,2008,4429.489806830883
88,2008,303.6305787563324
89,2008,0
90,2008,0
91,2008,0
92,2008,0
93,2008,0
94,2008,0
95,2008,4319.978566749682
96,2008,2866901.5908411443
97,2008,2227163.7823897004
98,2008,2334292.5539750457
99,2008,3585223.1246774197
100,2008,892394.196428597
101,2008,136202.74257528307
102,2008,15633296.94319828
103,2008,256470.41965293884
104,2008,419054.206146121
105,2008,0
106,2008,8332408.520549774
107,2008,0
108,2008,159480.8678894043
110,2008,651615.3388657325
111,2008,56074.222070654854
112,2008,11429779.67757146
113,2008,95965.88233470917
114,2008,10076693.347292066
115,2008,9013727.343267238
116,2008,4179492.5268028695
117,2008,48619.33976602554
118,2008,27412.002044677734
119,2008,79940.2907295227
120,2008,112739.98461341858
121,2008,6942.103753013784
122,2008,209448.3503987193
123,2008,82376.01191329956
124,2008,336531.2587890625
125,2008,151638.66729736328
126,2008,1548513.1197662354
127,2008,166618.45811080933
129,2008,3944148.5643107146
130,2008,2049027.4901101664
131,2008,2822616.7038685214
132,2008,8429031.837724147
133,2008,2915297.2412741752
134,2008,4965848.749311447
135,2008,22957300.244762886
136,2008,2168524.7281019315
137,2008,6611966.730858277
138,2008,16209269.517281218
139,2008,15965818.671462428
140,2008,989671.4978961945
141,2008,65493.39749842882
143,2008,361633.96981598233
144,2008,44.74354039132595
145,2008,89035.47981545594
146,2008,294.3409252166748
147,2008,441584.78912290395
148,2008,35609.416654482484
149,2008,0
150,2008,0
151,2008,84490.65959143639
152,2008,213577.15740823746
153,2008,43155.47566986084
154,2008,2039.5517585277557
155,2008,185080.31574583054
156,2008,11505.51318359375
157,2008,79.91304305195808
158,2008,0
159,2008,0
161,2008,26432.708465576172
162,2008,4690549.780766772
163,2008,108251290.27018891
164,2008,289081.90847459715
166,2008,2953499.6721343994
167,2008,732514.8835509985
168,2008,454094.68795334856
169,2008,198860.80392057615
171,2008,72267758.07356115
172,2008,17337695.682754632
173,2008,2679943.2014758307
174,2008,3617284.673688339
175,2008,5954761.109848611
176,2008,8293795.317362816
177,2008,12245798.72438255
178,2008,3651255.8754305914
179,2008,17842966.955637537
180,2008,45324292.31860396
181,2008,4110173.1006665737
182,2008,26775996.88143655
183,2008,8373215.9036938185
184,2008,39008324.69775056
185,2008,85254.99147033691
186,2008,422082.84911704063
187,2008,1739758.2894951701
188,2008,353103.4058154535
189,2008,399733.44404900074
190,2008,1441694.3928598948
191,2008,3074764.4728105217
192,2008,191225.71013450623
193,2008,1162217.3012908064
194,2008,3253656.87388134
195,2008,6619427.624999292
196,2008,22890901.341956243
197,2008,3871944.854979515
198,2008,789666.2008259629
199,2008,141683.69705706835
200,2008,5261253.675644701
202,2008,8049282.986300722
203,2008,180771142.43238208
204,2008,28879485.520824075
205,2008,15634005.602238655
206,2008,25465159.176842086
207,2008,47142302.14599085
208,2008,5417816.464860115
209,2008,281459061.4416349
210,2008,121570393.73561141
212,2008,386936.6576242116
214,2008,19713832.72459704
215,2008,1131335.070159793
216,2008,187191134.21771154
218,2008,8008010.592112229
219,2008,11567.505355119705
220,2008,48163.241149902344
221,2008,95415.54257202148
222,2008,7512098.401427388
223,2008,5096594.148007706
224,2008,6100604.908008466
227,2008,140051.09024047852
228,2008,95996.57730698586
231,2008,1066425.0531760454
232,2008,418452.95450925827
237,2008,66277.17078971863
244,2008,174811.25407887995
245,2008,20400.71141242981
247,2008,428256.47539640963
248,2008,2980.092483520508
249,2008,6324.15193939209
250,2008,113203.77344272425
1,2009,4671.400509774685
2,2009,3856.1759753748775
3,2009,3692.7768745422363
4,2009,0
5,2009,403734.2454746552
6,2009,335557.7832135902
7,2009,979248.7662241459
8,2009,65961.82099914551
9,2009,380524.6638650894
10,2009,18752.6925239563
11,2009,453222.67481154203
12,2009,0
13,2009,281110.325394665
14,2009,24440175.62216091
15,2009,106571080.38746592
16,2009,20687495.2633411
17,2009,3397498.8699575616
18,2009,1049261.9124953747
19,2009,46613.979803457856
20,2009,48935423.19523978
21,2009,20248561.799534976
24,2009,1271867.8634040952
25,2009,26233761.854802016
26,2009,578887.3798770905
28,2009,887759.0627059937
29,2009,327536.4862976074
30,2009,0
31,2009,160488.98260855675
32,2009,906960.491142273
33,2009,0
34,2009,0
35,2009,0
36,2009,0
37,2009,1381739.6365561485
38,2009,0
39,2009,2144466.1438239813
40,2009,16209688.243002906
41,2009,10166308.948700445
42,2009,7958481.359654171
43,2009,3279915.855570659
44,2009,3645882.320663091
45,2009,1301102.2313527465
46,2009,840048.4811145961
47,2009,6005284.699043006
48,2009,2261456.5249380916
49,2009,828830.0702160597
50,2009,10208801.967506975
51,2009,3130721.7072763443
52,2009,1874672.996975422
53,2009,13626145.802635938
54,2009,5159415.224099755
55,2009,405732.71081951447
56,2009,566161.0261993408
57,2009,310918.5950532935
58,2009,2376017.3635644913
59,2009,3881094.5005340576
60,2009,79504.27783203125
61,2009,8600114.073059559
62,2009,17580436.53591673
63,2009,517452.1299006422
64,2009,1198133.8765442409
65,2009,1192679.591922149
66,2009,7455076.705610931
67,2009,3244988.184333708
68,2009,534779.0755844116
69,2009,1527743.0356495231
70,2009,1128264.8080939502
71,2009,1067634.430503875
72,2009,832068.8519381881
73,2009,15681671.25574383
74,2009,1159317.1223287582
75,2009,7130638.388498165
76,2009,38726843.78205973
77,2009,2999377.532368321
78,2009,4926702.725184118
79,2009,8198602.465946019
80,2009,11743103.349870652
81,2009,1208216.6930834863
82,2009,2336446.758181989
84,2009,18672194.33654189
85,2009,804.3660073578358
86,2009,4389.664227485657
88,2009,306.87642097473145
89,2009,0
90,2009,0
91,2009,0
92,2009,0
93,2009,0
94,2009,0
95,2009,4300.550533292913
96,2009,2951582.686474934
97,2009,2321397.926887274
98,2009,2406123.2917044163
99,2009,3676463.6824014187
100,2009,896422.1438070536
101,2009,141156.29991725332
102,2009,15825019.516021594
103,2009,262197.9402599335
104,2009,432631.93273067474
105,2009,0
106,2009,8571581.403213501
107,2009,0
108,2009,159007.6057434082
110,2009,663814.0914554183
111,2009,57516.18928887136
112,2009,11438789.82149309
113,2009,98444.96808719635
114,2009,10234897.176785588
115,2009,9150972.464108137
116,2009,4167813.82024772
117,2009,50121.324769973755
118,2009,27877.667709350586
119,2009,80830.5665473938
120,2009,114003.00870990753
121,2009,6992.151371305139
122,2009,212464.71451979876
123,2009,82514.88348388672
124,2009,337860.67587280273
125,2009,152053.23516845703
126,2009,1554436.43258667
127,2009,167132.87482452393
129,2009,4013321.1300151534
130,2009,2080919.2085587848
131,2009,2848046.046564895
132,2009,8553146.497498976
133,2009,2961416.8064225125
134,2009,4982673.10045433
135,2009,23358495.704913456
136,2009,2213368.7555755824
137,2009,6717753.001437396
138,2009,16452357.708406506
139,2009,16201135.88332272
140,2009,989732.5567207336
141,2009,65531.3806913048
143,2009,366288.1295997581
144,2009,45.78857143223286
145,2009,88776.14940881384
146,2009,302.5644609928131
147,2009,446678.1804913017
148,2009,36213.5973360613
149,2009,0
150,2009,0
151,2009,83483.59817194939
152,2009,215003.15968370438
153,2009,43240.69361114502
154,2009,2023.1201882362366
155,2009,185675.10036849976
156,2009,11357.375366210938
157,2009,75.31707659363747
158,2009,0
159,2009,0
161,2009,26171.11394882202
162,2009,4743790.828698417
163,2009,109061392.38115096
164,2009,296364.6277431054
166,2009,2966585.1584892273
167,2009,733941.4902005083
168,2009,458726.9458491662
169,2009,201784.521132449
171,2009,73099595.34261231
172,2009,17549543.012950648
173,2009,2692690.081917152
174,2009,3644151.6462202133
175,2009,5981489.7828188315
176,2009,8282183.711600611
177,2009,12301267.685110182
178,2009,3659737.890527509
179,2009,17967702.63169358
180,2009,45683096.26216126
181,2009,4182518.368800244
182,2009,27123422.6600743
183,2009,8402858.49720458
184,2009,39078945.85347654
185,2009,86475.49101257324
186,2009,425516.01456034184
187,2009,1738259.4203811735
188,2009,355614.9151851015
189,2009,395285.16053175926
190,2009,1633737.5597839355
191,2009,3151643.3185672686
192,2009,196880.44831848145
193,2009,1189004.3620112953
194,2009,3349070.3314706087
195,2009,6751675.522086032
196,2009,23496068.214949697
197,2009,4007529.490324974
198,2009,801241.5349426935
199,2009,141765.1583892703
200,2009,5807493.410593417
202,2009,8381944.093822457
203,2009,182611171.15953505
204,2009,29135471.430520356
205,2009,15867733.381687164
206,2009,25928190.553089887
207,2009,47501559.32286292
208,2009,5546888.549583796
209,2009,285234799.27357805
210,2009,121647773.44597806
212,2009,397715.49803093215
214,2009,20066490.349890485
215,2009,1160087.559398055
216,2009,189673603.64167702
218,2009,8078957.8537293775
219,2009,11575.48961019516
220,2009,48361.435302734375
221,2009,97265.58819580078
222,2009,7585555.722531207
223,2009,5157609.221131612
224,2009,6167059.870604459
227,2009,141422.8148803711
228,2009,96179.99763917923
231,2009,1082141.0494027734
232,2009,419253.0709569454
237,2009,66784.98740577698
244,2009,178988.89995194972
245,2009,21843.463096618652
247,2009,435338.77693660185
248,2009,3165.173873901367
249,2009,6823.698707580566
250,2009,113540.70002011163
1,2010,4751.851729750633
2,2010,3923.673284739256
3,2010,3713.2405967712402
4,2010,0
5,2010,409216.04295111075
6,2010,343248.92238697765
7,2010,998087.9682998676
8,2010,65815.21826481819
9,2010,377489.7658877522
10,2010,18668.411361694336
11,2010,453599.7050472498
12,2010,0
13,2010,277777.94514245214
14,2010,24545573.20125079
15,2010,108064544.57490611
16,2010,21046226.679396465
17,2010,3451995.604211389
18,2010,1057944.8032448292
19,2010,46894.63202212006
20,2010,49237841.511631966
21,2010,20350222.098923445
24,2010,1285492.5292653441
